latency,RSSI,attn1,attn2,TIMESTAMP
430,-107,62,20,2023-03-09 11:30:14.186075
424,-62,62,20,2023-03-09 11:30:14.447402
150,-62,56,20,2023-03-09 11:30:14.713867
150,-75,50,20,2023-03-09 11:30:14.959536
150,-95,42,20,2023-03-09 11:30:15.210426
439,-89,36,20,2023-03-09 11:30:15.474490
418,-82,30,20,2023-03-09 11:30:15.727592
436,-77,24,20,2023-03-09 11:30:15.987154
431,-72,22,20,2023-03-09 11:30:16.249198
437,-82,26,20,2023-03-09 11:30:16.480666
438,-83,34,20,2023-03-09 11:30:16.729092
425,-88,40,20,2023-03-09 11:30:16.985735
434,-95,46,20,2023-03-09 11:30:17.235482
425,-101,52,20,2023-03-09 11:30:17.497713
425,-103,60,20,2023-03-09 11:30:17.789912
379,-60,0,20,2023-03-09 11:30:18.092823
150,-63,56,20,2023-03-09 11:30:18.346373
150,-63,50,20,2023-03-09 11:30:18.595149
150,-85,44,20,2023-03-09 11:30:18.833820
352,-91,38,20,2023-03-09 11:30:19.097165
135,-87,32,20,2023-03-09 11:30:19.334390
146,-79,26,20,2023-03-09 11:30:19.608155
147,-74,20,20,2023-03-09 11:30:19.847944
151,-76,24,20,2023-03-09 11:30:20.089514
144,-82,32,20,2023-03-09 11:30:20.362639
148,-88,38,20,2023-03-09 11:30:20.602702
141,-93,44,20,2023-03-09 11:30:20.869610
144,-101,50,20,2023-03-09 11:30:21.089868
144,-103,56,20,2023-03-09 11:30:21.364448
144,-103,62,20,2023-03-09 11:30:21.583699
426,-60,62,20,2023-03-09 11:30:21.820219
427,-60,56,20,2023-03-09 11:30:22.082124
427,-71,48,20,2023-03-09 11:30:22.342543
427,-78,42,20,2023-03-09 11:30:22.592147
381,-89,36,20,2023-03-09 11:30:22.835203
151,-83,30,20,2023-03-09 11:30:23.077324
146,-77,24,20,2023-03-09 11:30:23.339192
154,-72,20,20,2023-03-09 11:30:23.582353
158,-82,26,20,2023-03-09 11:30:23.825736
153,-81,32,20,2023-03-09 11:30:24.069999
151,-88,38,20,2023-03-09 11:30:24.295030
154,-92,44,20,2023-03-09 11:30:24.531547
119,-100,50,20,2023-03-09 11:30:24.747851
119,-104,56,20,2023-03-09 11:30:25.004087
119,-105,62,20,2023-03-09 11:30:25.230534
408,-61,62,20,2023-03-09 11:30:25.487658
434,-60,56,20,2023-03-09 11:30:25.750533
434,-60,50,20,2023-03-09 11:30:25.992214
434,-71,44,20,2023-03-09 11:30:26.218293
277,-88,38,20,2023-03-09 11:30:26.487227
439,-83,32,20,2023-03-09 11:30:26.725558
444,-78,26,20,2023-03-09 11:30:26.955302
442,-72,20,20,2023-03-09 11:30:27.211840
446,-80,24,20,2023-03-09 11:30:27.446729
441,-81,30,20,2023-03-09 11:30:27.686515
439,-85,36,20,2023-03-09 11:30:27.917606
442,-91,42,20,2023-03-09 11:30:28.194094
408,-98,50,20,2023-03-09 11:30:28.492687
408,-104,56,20,2023-03-09 11:30:28.722665
408,-104,62,20,2023-03-09 11:30:28.974686
428,-59,62,20,2023-03-09 11:30:29.248499
428,-59,54,20,2023-03-09 11:30:29.539869
428,-70,46,20,2023-03-09 11:30:29.818976
428,-95,40,20,2023-03-09 11:30:30.154732
443,-85,32,20,2023-03-09 11:30:30.397270
446,-80,26,20,2023-03-09 11:30:30.665482
149,-76,20,20,2023-03-09 11:30:30.919043
148,-79,26,20,2023-03-09 11:30:31.196487
139,-84,32,20,2023-03-09 11:30:31.472947
135,-89,40,20,2023-03-09 11:30:31.744803
149,-98,46,20,2023-03-09 11:30:31.996410
123,-103,52,20,2023-03-09 11:30:32.242120
123,-103,58,20,2023-03-09 11:30:32.512523
123,-55,0,20,2023-03-09 11:30:32.750210
442,-61,60,20,2023-03-09 11:30:33.011347
442,-61,52,20,2023-03-09 11:30:33.276771
442,-71,46,20,2023-03-09 11:30:33.553739
442,-97,40,20,2023-03-09 11:30:33.782546
455,-86,34,20,2023-03-09 11:30:34.037217
175,-81,26,20,2023-03-09 11:30:34.294880
179,-75,20,20,2023-03-09 11:30:34.565721
177,-77,24,20,2023-03-09 11:30:34.831373
173,-81,32,20,2023-03-09 11:30:35.098638
173,-87,38,20,2023-03-09 11:30:35.338996
178,-93,44,20,2023-03-09 11:30:35.598078
141,-102,50,20,2023-03-09 11:30:35.867907
96,-104,56,20,2023-03-09 11:30:36.119080
96,-104,62,20,2023-03-09 11:30:36.357173
449,-59,60,20,2023-03-09 11:30:36.635624
449,-59,54,20,2023-03-09 11:30:36.876649
449,-59,48,20,2023-03-09 11:30:37.112100
449,-69,42,20,2023-03-09 11:30:37.351431
373,-88,36,20,2023-03-09 11:30:37.608547
444,-83,30,20,2023-03-09 11:30:37.887403
444,-76,22,20,2023-03-09 11:30:38.138189
448,-72,20,20,2023-03-09 11:30:38.391020
440,-78,28,20,2023-03-09 11:30:38.652171
441,-83,34,20,2023-03-09 11:30:38.886130
443,-88,40,20,2023-03-09 11:30:39.123940
445,-95,46,20,2023-03-09 11:30:39.340132
381,-100,50,20,2023-03-09 11:30:39.564125
381,-103,56,20,2023-03-09 11:30:39.804633
381,-103,0,20,2023-03-09 11:30:40.075347
448,-62,60,20,2023-03-09 11:30:40.336967
448,-62,54,20,2023-03-09 11:30:40.592276
